round_num,query_time,player_id,status_id
10,2019-07-13 14:14:27,95662,Nulo
10,2019-07-13 14:14:27,68896,Nulo
10,2019-07-13 14:14:27,70116,Nulo
10,2019-07-13 14:14:27,50408,Nulo
10,2019-07-13 14:14:27,62974,Nulo
10,2019-07-13 14:14:27,52558,Nulo
10,2019-07-13 14:14:27,95466,Nulo
10,2019-07-13 14:14:27,71680,Nulo
10,2019-07-13 14:14:27,101718,Nulo
10,2019-07-13 14:14:27,71571,Provável
10,2019-07-13 14:14:27,71844,Provável
10,2019-07-13 14:14:27,81798,Provável
10,2019-07-13 14:14:27,84863,Provável
10,2019-07-13 14:14:27,84382,Provável
10,2019-07-13 14:14:27,81241,Provável
10,2019-07-13 14:14:27,74074,Nulo
10,2019-07-13 14:14:27,84893,Nulo
10,2019-07-13 14:14:27,92496,Provável
10,2019-07-13 14:14:27,90634,Nulo
10,2019-07-13 14:14:27,94068,Nulo
10,2019-07-13 14:14:27,95875,Nulo
